309.05561342514306, 2.2218314146183076
318.1504579212944, 2.014042017829837
328.3897674544446, 1.378498667496359
342.0259466186875, 1.3882387954708264
356.8065908199294, 0.9702249699002863
370.44682837082837, 0.7656822824366429
384.08300753507126, 0.775422410411096
398.85553496300105, 0.7859742157167631
412.49983090055605, 0.36714871281502326
429.5450548558596, 0.37932387278308966
446.58622042450725, 0.6057818481892809
446.58622042450725, 0.6057818481892809
471.5899406122753, 0.4093559340376771
482.9534232491443, 0.41747270734971664
499.99458881779196, 0.6439306827559079
518.1680442634705, 1.0854831509313954
538.6141962365228, 1.528658973769268
559.0684649828871, 1.5432691657309618
585.2044750476861, 1.5619377443486826
603.3860472666767, 1.5749245816479487
631.7541699922891, 3.7380446693091187
656.7213647001529, 5.470164094100454
678.299806550236, 6.128434409707651
699.8620148536952, 7.643835987067263
721.4161063838421, 9.587803195303081
737.3087485288347, 10.456297939692362
749.7639371761745, 12.822337360154748
759.8490280163958, 20.32954099646919
769.72714113716, 38.765168220126895
778.5013730874853, 55.48572124294854
790.790167881928, 66.63735609637314
798.6512628346478, 71.57154259276794
808.8540468878939, 72.8645445813774
817.936716224077, 73.29960363090325
830.440605511289, 73.09424926610839
839.5435667807525, 72.45789423844373
847.5182965598408, 71.39216190257164
854.3607364618985, 70.11133507393026
868.0131491727655, 69.2639439401523
868.0131491727655, 69.2639439401523
877.148577535477, 66.91332638898282
888.5485856522503, 64.99289782335194
899.8796011958713, 66.71527712016882
907.8543309749597, 65.64954478429674
919.2056384518608, 66.30051000392311
930.5447707687938, 67.59432366986377
939.647732038257, 66.95796864219909
948.7750436276565, 65.0359167219058
959.0874041206151, 60.54328269368649
969.4525236401023, 53.26497206477183
979.9109860526778, 41.058156680780826
990.3369813720053, 30.565603820294612
1000.7223928247723, 22.21587911418945
1008.7742319503253, 17.078773284993417
1021.3795809039378, 11.516348534246006
1030.5555931332096, 7.022902828695493
1040.8354865329204, 4.244531323980979
1051.0991463860066, 2.3232910810189225
1051.0991463860066, 2.3232910810189225
1063.6111524465307, 1.6893710853478723
1074.986810243368, 1.054639412345594
1086.354351266893, 0.8484733702195371
1103.3995752221967, 0.8606485301876177
