309.08869544043347, 0.7256346259207476
318.09013615795135, 5.449564740975234
328.17110042409854, 13.174651488403242
339.3518800349019, 22.829488037986238
349.0148333028957, 52.625555487916245
360.28083845701184, 57.78048335058136
369.2457539416814, 64.43294576002923
379.3104847710071, 73.01515797163208
388.3322172845519, 76.66768125646801
398.5308739676549, 78.17860838862848
406.44873277733814, 80.11566323735315
416.61898094600355, 83.12655993181957
426.82169598831194, 84.42320569793633
438.1607516081249, 85.7210689718147
448.34317485440636, 88.08912156815
458.5621233335362, 88.52864187009193
466.5611493273269, 86.18006939794242
477.97731377204195, 83.40658671699032
487.10050526572104, 81.70207585073356
498.52072806964145, 78.71431180373776
508.8167853736734, 75.0824861508492
519.0966092408839, 72.30778596213551
530.5249487632151, 68.89145918305229
538.5483249122381, 65.25719851464054
548.8403238570646, 61.839654227795705
557.9838071467706, 59.063736531320394
569.3999715914856, 56.290253850368295
579.6595036626692, 54.58696049187314
589.9068606562366, 53.526511231509105
598.9854101986567, 54.17909539173313
608.1004849739251, 52.90314725756378
620.9330167813154, 35.345467827357396
631.6146182098578, 11.35691240031656
639.739453339015, 2.3656175808120707
649.9949270509933, 0.8766055883606327
663.6350723402528, 0.6769343154562648
676.1348186928025, 0.6903269008339947
687.4982244678476, 0.7025019784501154
699.9979708203973, 0.7158945638278453
715.9067389054605, 0.7329396724904171
730.6751080538138, 0.9630486394350868
743.1789127655688, 0.7621598587691096
759.0876808506321, 0.7792049674316672
770.4510866256772, 0.7913800450477879
781.8144924007224, 0.8035551226639086
794.314238753272, 0.8169477080416385
809.0866662608307, 0.8327753089426011
827.2640571416975, 1.0665367991720984
843.1728252267608, 1.0835819078346702
855.6766299385157, 0.8826931271686931
870.4490574460744, 0.8985207280696415
885.2174265944278, 1.128629695014311
909.0805787220227, 1.1541973580081617
919.3076439195634, 1.1651549278626732
932.9437308496174, 1.1797650210020123
947.7202167163815, 0.9813112558592678
962.4926442239403, 0.9971388567602162
980.6740934640125, 1.0166189809460064
994.3101803940666, 1.0312290740853598
1007.9584424017369, 0.40299506909356353
1021.5945293317911, 0.41760516223290267
1035.2346746210505, 0.21793388932854896
1050.0071021286092, 0.23376149022949733
1068.1885513686816, 0.2532416144152876
1084.0973194537446, 0.2702867230778594
1101.138369757107, 0.5028307055457475
