437.1681415929204, 0.24630541871921707
449.5575221238938, 0.6157635467980356
466.9026548672566, 0.6157635467980356
489.2035398230089, 0.9852216748768541
494.15929203539827, 1.539408866995089
511.5044247787612, 2.0935960591133096
526.3716814159293, 2.8325123152709466
541.2389380530974, 3.940886699507402
551.1504424778761, 5.049261083743843
563.5398230088496, 6.527093596059117
575.9292035398231, 7.820197044334989
585.8407079646018, 9.113300492610847
600.70796460177, 10.591133004926107
610.6194690265487, 12.992610837438434
620.5309734513274, 15.024630541871943
625.4867256637168, 16.502463054187203
630.4424778761062, 18.349753694581295
632.9203539823009, 19.458128078817737
640.3539823008849, 20.566502463054206
640.3539823008849, 22.044334975369466
642.8318584070796, 23.52216748768474
642.8318584070796, 25.184729064039416
647.787610619469, 26.66256157635469
650.2654867256638, 27.955665024630548
650.2654867256638, 29.433497536945822
650.2654867256638, 30.72660098522168
652.7433628318583, 31.834975369458135
652.7433628318583, 33.31280788177341
655.2212389380531, 34.79064039408868
660.1769911504425, 36.08374384236454
660.1769911504425, 37.561576354679815
662.6548672566371, 39.03940886699509
660.1769911504425, 40.33251231527095
665.1327433628319, 41.99507389162562
665.1327433628319, 43.4729064039409
667.6106194690265, 45.32019704433498
670.0884955752213, 47.536945812807886
672.5663716814158, 49.7536945812808
677.5221238938052, 51.41625615763548
675.0442477876106, 53.263546798029566
677.5221238938052, 55.11083743842365
680, 56.58866995073893
680, 58.2512315270936
682.4778761061947, 59.913793103448285
684.9557522123894, 61.20689655172415
684.9557522123894, 62.869458128078826
684.9557522123894, 64.16256157635469
682.4778761061947, 66.00985221674878
687.433628318584, 66.93349753694582
689.9115044247787, 68.78078817733991
689.9115044247787, 70.25862068965517
689.9115044247787, 71.92118226600986
692.3893805309734, 73.02955665024632
689.9115044247787, 74.8768472906404
689.9115044247787, 76.16995073891627
692.3893805309734, 78.01724137931035
692.3893805309734, 79.49507389162562
697.3451327433628, 81.1576354679803
697.3451327433628, 82.26600985221675
694.8672566371681, 83.74384236453203
694.8672566371681, 85.4064039408867
699.8230088495575, 86.88423645320198
699.8230088495575, 88.17733990147784
699.8230088495575, 90.02463054187193
702.3008849557522, 91.5024630541872
704.7787610619469, 93.7192118226601
712.2123893805309, 95.01231527093597
719.6460176991151, 95.93596059113301
727.079646017699, 94.82758620689656
732.0353982300884, 93.7192118226601
751.8584070796459, 93.16502463054188
759.29203539823, 94.08866995073893
769.2035398230088, 94.82758620689656
786.5486725663717, 95.56650246305419
798.9380530973451, 95.19704433497537
798.9380530973451, 94.08866995073893
818.7610619469026, 93.7192118226601
838.5840707964601, 93.5344827586207
838.5840707964601, 94.45812807881774
846.0176991150443, 92.24137931034484
853.4513274336282, 91.31773399014779
863.362831858407, 92.24137931034484
878.2300884955752, 91.5024630541872
878.2300884955752, 90.57881773399016
878.2300884955752, 89.28571428571429
878.2300884955752, 88.36206896551725
885.6637168141592, 85.96059113300494
888.1415929203539, 84.85221674876848
888.1415929203539, 83.18965517241381
888.1415929203539, 81.34236453201972
885.6637168141592, 79.67980295566504
888.1415929203539, 78.20197044334977
890.6194690265486, 77.46305418719213
893.0973451327433, 76.16995073891627
890.6194690265486, 75.24630541871922
888.1415929203539, 73.58374384236454
888.1415929203539, 72.10591133004927
890.6194690265486, 70.81280788177341
893.0973451327433, 69.33497536945814
893.0973451327433, 67.85714285714286
893.0973451327433, 66.74876847290642
895.575221238938, 65.64039408866996
898.0530973451326, 64.16256157635469
898.0530973451326, 62.869458128078826
898.0530973451326, 61.39162561576356
900.5309734513274, 59.72906403940888
900.5309734513274, 57.88177339901478
903.008849557522, 56.0344827586207
905.4867256637168, 54.371921182266014
905.4867256637168, 52.89408866995075
907.9646017699114, 49.19950738916257
910.4424778761062, 47.7216748768473
907.9646017699114, 46.05911330049262
907.9646017699114, 44.02709359605912
910.4424778761062, 42.17980295566503
912.9203539823008, 39.77832512315271
917.8761061946901, 37.561576354679815
917.8761061946901, 35.71428571428572
917.8761061946901, 33.68226600985223
922.8318584070795, 32.01970443349755
925.3097345132743, 30.541871921182278
922.8318584070795, 29.064039408867004
925.3097345132743, 27.770935960591146
927.7876106194689, 26.47783251231529
930.2654867256637, 25
940.1769911504424, 23.706896551724157
947.6106194690266, 24.815270935960598
950.0884955752211, 25.738916256157637
950.0884955752211, 26.66256157635469
950.0884955752211, 27.955665024630548
952.566371681416, 29.433497536945822
955.0442477876105, 30.911330049261096
957.5221238938053, 32.204433497536954
957.5221238938053, 33.31280788177341
959.9999999999999, 34.60591133004927
959.9999999999999, 36.08374384236454
959.9999999999999, 37.561576354679815
957.5221238938053, 38.85467980295567
967.433628318584, 30.357142857142875
967.433628318584, 28.325123152709367
964.9557522123893, 26.66256157635469
967.433628318584, 23.89162561576356
967.433628318584, 21.674876847290648
967.433628318584, 19.273399014778335
967.433628318584, 17.056650246305423
967.433628318584, 15.394088669950747
967.433628318584, 12.992610837438434
969.9115044247786, 11.330049261083744
972.3893805309734, 8.92857142857143
967.433628318584, 6.896551724137936
972.3893805309734, 5.049261083743843
967.433628318584, 4.310344827586206
972.3893805309734, 2.278325123152726
982.3008849557522, 0.8004926108374519
997.1681415929203, -0.12315270935958722
